#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 360  32
# Band-Index    1
   3.23712    -14.708217
   3.23110    -14.706737
   3.22508    -14.705311
   3.21905    -14.703929
   3.21303    -14.702599
   3.20701    -14.701323
   3.20099    -14.700105
   3.19497    -14.698946
   3.18895    -14.697850
   3.18293    -14.696818
   3.17691    -14.695854
   3.17088    -14.694960
   3.16486    -14.694138
   3.15884    -14.693389
   3.15282    -14.692712
   3.14680    -14.692113
   3.14078    -14.691591
   3.13476    -14.691147
   3.12874    -14.690783
   3.12271    -14.690498
   3.11669    -14.690295
   3.11067    -14.690172
   3.10465    -14.690132
   3.10465    -14.690132
   3.07101    -14.687062
   3.03736    -14.677867
   3.00371    -14.662591
   2.97007    -14.641306
   2.93642    -14.614108
   2.90278    -14.581124
   2.86913    -14.542510
   2.83549    -14.498451
   2.80184    -14.449166
   2.76819    -14.394895
   2.73455    -14.335914
   2.70090    -14.272540
   2.66726    -14.205104
   2.63361    -14.133978
   2.59997    -14.059552
   2.56632    -13.982301
   2.53267    -13.902682
   2.49903    -13.821192
   2.46538    -13.738415
   2.43174    -13.654905
   2.39809    -13.571256
   2.36445    -13.488181
   2.33080    -13.406285
   2.29716    -13.326274
   2.26351    -13.248820
   2.22986    -13.174597
   2.19622    -13.104246
   2.16257    -13.038431
   2.12893    -12.977687
   2.09528    -12.922514
   2.06164    -12.873315
   2.02799    -12.830356
   1.99434    -12.793838
   1.96070    -12.763824
   1.92705    -12.740262
   1.89341    -12.722958
   1.85976    -12.711648
   1.82612    -12.705946
   1.79247    -12.705418
   1.79247    -12.705418
   1.77565    -12.705072
   1.75883    -12.705875
   1.74200    -12.707759
   1.72518    -12.710644
   1.70836    -12.714478
   1.69153    -12.719182
   1.67471    -12.724669
   1.65789    -12.730872
   1.64107    -12.737715
   1.62424    -12.745122
   1.60742    -12.753021
   1.59060    -12.761352
   1.57377    -12.770025
   1.55695    -12.778977
   1.54013    -12.788144
   1.52331    -12.797462
   1.50648    -12.806863
   1.48966    -12.816287
   1.47284    -12.825678
   1.45601    -12.834976
   1.43919    -12.844136
   1.42237    -12.853089
   1.40555    -12.861796
   1.38872    -12.870199
   1.37190    -12.878279
   1.35508    -12.885975
   1.33825    -12.893259
   1.32143    -12.900096
   1.30461    -12.906427
   1.28779    -12.912249
   1.27096    -12.917545
   1.25414    -12.922279
   1.23732    -12.926430
   1.22050    -12.929975
   1.20367    -12.932890
   1.18685    -12.935174
   1.17003    -12.936809
   1.15320    -12.937786
   1.13638    -12.938114
   1.13638    -12.938114
   1.10724    -12.941726
   1.07811    -12.952510
   1.04897    -12.970370
   1.01983    -12.995108
   0.99069    -13.026474
   0.96155    -13.064065
   0.93242    -13.107466
   0.90328    -13.156149
   0.87414    -13.209602
   0.84500    -13.267220
   0.81586    -13.328429
   0.78673    -13.392640
   0.75759    -13.459299
   0.72845    -13.527757
   0.69931    -13.597507
   0.67017    -13.668043
   0.64104    -13.738842
   0.61190    -13.809452
   0.58276    -13.879420
   0.55362    -13.948349
   0.52448    -14.015826
   0.49535    -14.081517
   0.46621    -14.145089
   0.43707    -14.206236
   0.40793    -14.264680
   0.37879    -14.320146
   0.34966    -14.372426
   0.32052    -14.421280
   0.29138    -14.466521
   0.26224    -14.507972
   0.23310    -14.545476
   0.20397    -14.578888
   0.17483    -14.608090
   0.14569    -14.632976
   0.11655    -14.653456
   0.08741    -14.669458
   0.05828    -14.680930
   0.02914    -14.687829
   0.00000    -14.690132
 
# Band-Index    3
   0.00000    -13.588604
   0.02914    -13.587450
   0.05828    -13.583994
   0.08741    -13.578257
   0.11655    -13.570243
   0.14569    -13.559988
   0.17483    -13.547526
   0.20397    -13.532907
   0.23310    -13.516180
   0.26224    -13.497409
   0.29138    -13.476669
   0.32052    -13.454038
   0.34966    -13.429607
   0.37879    -13.403484
   0.40793    -13.375781
   0.43707    -13.346587
   0.46621    -13.316079
   0.49535    -13.284392
   0.52448    -13.251687
   0.55362    -13.218125
   0.58276    -13.183893
   0.61190    -13.149179
   0.64104    -13.114187
   0.67017    -13.079134
   0.69931    -13.044282
   0.72845    -13.009805
   0.75759    -12.975993
   0.78673    -12.943111
   0.81586    -12.911397
   0.84500    -12.881134
   0.87414    -12.852582
   0.90328    -12.825951
   0.93242    -12.801606
   0.96155    -12.779753
   0.99069    -12.760635
   1.01983    -12.744605
   1.04897    -12.731739
   1.07811    -12.722313
   1.10724    -12.716573
   1.13638    -12.714644
   1.13638    -12.714644
   1.15320    -12.714404
   1.17003    -12.713686
   1.18685    -12.712487
   1.20367    -12.710814
   1.22050    -12.708677
   1.23732    -12.706076
   1.25414    -12.703069
   1.27096    -12.699601
   1.28779    -12.695718
   1.30461    -12.691438
   1.32143    -12.686780
   1.33825    -12.681762
   1.35508    -12.676416
   1.37190    -12.670767
   1.38872    -12.664819
   1.40555    -12.658640
   1.42237    -12.652242
   1.43919    -12.645657
   1.45601    -12.638921
   1.47284    -12.632070
   1.48966    -12.625141
   1.50648    -12.618175
   1.52331    -12.611207
   1.54013    -12.604239
   1.55695    -12.597396
   1.57377    -12.590669
   1.59060    -12.584120
   1.60742    -12.577785
   1.62424    -12.571710
   1.64107    -12.565927
   1.65789    -12.560485
   1.67471    -12.555426
   1.69153    -12.550793
   1.70836    -12.546605
   1.72518    -12.542937
   1.74200    -12.539829
   1.75883    -12.537272
   1.77565    -12.535330
   1.79247    -12.534028
   1.79247    -12.534028
   1.82612    -12.537485
   1.85976    -12.544042
   1.89341    -12.553808
   1.92705    -12.566914
   1.96070    -12.583323
   1.99434    -12.603038
   2.02799    -12.625924
   2.06164    -12.651865
   2.09528    -12.680647
   2.12893    -12.712099
   2.16257    -12.745961
   2.19622    -12.781944
   2.22986    -12.819768
   2.26351    -12.859207
   2.29716    -12.899822
   2.33080    -12.941364
   2.36445    -12.983544
   2.39809    -13.026058
   2.43174    -13.068627
   2.46538    -13.110956
   2.49903    -13.152798
   2.53267    -13.193859
   2.56632    -13.233899
   2.59997    -13.272690
   2.63361    -13.310044
   2.66726    -13.345702
   2.70090    -13.379495
   2.73455    -13.411234
   2.76819    -13.440776
   2.80184    -13.467949
   2.83549    -13.492628
   2.86913    -13.514689
   2.90278    -13.534026
   2.93642    -13.550544
   2.97007    -13.564163
   3.00371    -13.574814
   3.03736    -13.582464
   3.07101    -13.587066
   3.10465    -13.588604
   3.10465    -13.588604
   3.11067    -13.588538
   3.11669    -13.588340
   3.12271    -13.588011
   3.12874    -13.587552
   3.13476    -13.586964
   3.14078    -13.586264
   3.14680    -13.585420
   3.15282    -13.584451
   3.15884    -13.583363
   3.16486    -13.582150
   3.17088    -13.580819
   3.17691    -13.579371
   3.18293    -13.577811
   3.18895    -13.576140
   3.19497    -13.574362
   3.20099    -13.572481
   3.20701    -13.570499
   3.21303    -13.568419
   3.21905    -13.566246
   3.22508    -13.563985
   3.23110    -13.561614
