#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 400  16
# Band-Index    1
   8.87647     -6.067120
   8.90012     -6.057643
   8.92378     -6.035666
   8.94743     -6.003707
   8.97108     -5.962924
   8.99473     -5.916534
   9.01838     -5.865636
   9.04203     -5.811219
   9.06569     -5.756035
   9.08934     -5.700608
   9.11299     -5.645971
   9.13664     -5.592989
   9.13664     -5.592989
   9.15030     -5.540651
   9.16395     -5.487466
   9.17761     -5.433460
   9.19126     -5.378657
   9.20492     -5.323088
   9.21857     -5.266785
   9.23223     -5.206632
   9.24588     -5.149072
   9.25954     -5.090889
   9.27319     -5.034251
   9.28685     -4.975080
   9.30050     -4.915444
   9.31416     -4.855409
   9.32781     -4.795043
   9.34147     -4.734425
   9.35513     -4.673638
   9.36878     -4.612779
   9.38244     -4.553405
   9.39609     -4.492774
   9.40975     -4.432433
   9.42340     -4.372532
   9.43706     -4.313238
   9.45071     -4.254736
   9.46437     -4.197235
   9.47802     -4.140967
   9.49168     -4.123068
   9.50533     -4.107103
   9.51899     -4.095884
   9.53264     -4.082282
   9.54630     -4.069848
   9.55995     -4.058615
   9.57361     -4.051501
   9.58726     -4.042927
   9.60092     -4.035634
   9.61458     -4.029635
   9.62823     -4.024952
   9.64189     -4.021598
   9.65554     -4.019582
   9.66920     -4.018910
 
# Band-Index    4
   9.66920     -3.676686
   9.65554     -3.679644
   9.64189     -3.688501
   9.62823     -3.703099
   9.61458     -3.723201
   9.60092     -3.748503
   9.58726     -3.778638
   9.57361     -3.813214
   9.55995     -3.851815
   9.54630     -3.894021
   9.53264     -3.939427
   9.51899     -3.987639
   9.50533     -4.033188
   9.49168     -4.086190
   9.47802     -4.140090
   9.46437     -4.158133
   9.45071     -4.177156
   9.43706     -4.197116
   9.42340     -4.217968
   9.40975     -4.239667
   9.39609     -4.262166
   9.38244     -4.285418
   9.36878     -4.308682
   9.35513     -4.333313
   9.34147     -4.358550
   9.32781     -4.384343
   9.31416     -4.410648
   9.30050     -4.437417
   9.28685     -4.464600
   9.27319     -4.492149
   9.25954     -4.517626
   9.24588     -4.545882
   9.23223     -4.574362
   9.21857     -4.604196
   9.20492     -4.633038
   9.19126     -4.661975
   9.17761     -4.690965
   9.16395     -4.719966
   9.15030     -4.748938
   9.13664     -4.777842
   9.13664     -4.777842
   9.11299     -4.809111
   9.08934     -4.845191
   9.06569     -4.885911
   9.04203     -4.930953
   9.01838     -4.982388
   8.99473     -5.034955
   8.97108     -5.090371
   8.94743     -5.148105
   8.92378     -5.207635
   8.90012     -5.268487
   8.87647     -5.330547
   8.85282     -5.392778
   8.82917     -5.455100
   8.80552     -5.517184
   8.78187     -5.578720
   8.75822     -5.639431
   8.73456     -5.702529
   8.71091     -5.761049
   8.68726     -5.744016
   8.66361     -5.666877
   8.63996     -5.584638
   8.61631     -5.497106
   8.59265     -5.406561
   8.56900     -5.312403
   8.54535     -5.214999
   8.52170     -5.114714
   8.49805     -5.011914
   8.47440     -4.907479
   8.45074     -4.800944
   8.42709     -4.693315
   8.40344     -4.585322
   8.37979     -4.477945
   8.35614     -4.372450
   8.33249     -4.270959
   8.30883     -4.176220
   8.28518     -4.092287
   8.26153     -4.024127
   8.23788     -3.975760
   8.21423     -3.959981
   8.21423     -3.959981
   8.18692     -3.980920
   8.15961     -4.041816
   8.13230     -4.129716
   8.10499     -4.233932
   8.07768     -4.349055
   8.05037     -4.470197
   8.02305     -4.594168
   7.99574     -4.718888
   7.96843     -4.842957
   7.94112     -4.965403
   7.91381     -5.085528
   7.88650     -5.202223
   7.85919     -5.316357
   7.83188     -5.426962
   7.80457     -5.535526
   7.77726     -5.638535
   7.74995     -5.737436
   7.72264     -5.748460
   7.69533     -5.679816
   7.66802     -5.610946
   7.64071     -5.542899
   7.61340     -5.476874
   7.58609     -5.414888
   7.55878     -5.355567
   7.53147     -5.303908
   7.50415     -5.259284
   7.47684     -5.222391
   7.44953     -5.193483
   7.42222     -5.173400
   7.39491     -5.159432
   7.36760     -5.151534
   7.34029     -5.149525
   7.31298     -5.150166
   7.28567     -5.152838
   7.25836     -5.157110
   7.23105     -5.161129
   7.20374     -5.165021
   7.17643     -5.167618
   7.14912     -5.168527
   7.14912     -5.168527
   7.13546     -5.167718
   7.12181     -5.165337
   7.10815     -5.161456
   7.09450     -5.156157
   7.08084     -5.149520
   7.06719     -5.141638
   7.05353     -5.132602
   7.03988     -5.122809
   7.02622     -5.111795
   7.01257     -5.099918
   6.99891     -5.087276
   6.98525     -5.074407
   6.97160     -5.060538
   6.95794     -5.046196
   6.94429     -5.031474
   6.93063     -5.016471
   6.91698     -5.001281
   6.90332     -4.985996
   6.88967     -4.967702
   6.87601     -4.952619
   6.86236     -4.937706
   6.84870     -4.923575
   6.83505     -4.909267
   6.82139     -4.895377
   6.80774     -4.881981
   6.79408     -4.869152
   6.78043     -4.856959
   6.76677     -4.845468
   6.75312     -4.831280
   6.73946     -4.821511
   6.72580     -4.812620
   6.71215     -4.804657
   6.69849     -4.797663
   6.68484     -4.791678
   6.67118     -4.786736
   6.65753     -4.782861
   6.64387     -4.780078
   6.63022     -4.778402
   6.61656     -4.777842
   6.61656     -4.777842
   6.59291     -4.809111
   6.56926     -4.845191
   6.54561     -4.885911
   6.52196     -4.930953
   6.49830     -4.982388
   6.47465     -5.034955
   6.45100     -5.090371
   6.42735     -5.148105
   6.40370     -5.207635
   6.38005     -5.268487
   6.35639     -5.330547
   6.33274     -5.392778
   6.30909     -5.455100
   6.28544     -5.517184
   6.26179     -5.578720
   6.23814     -5.639431
   6.21449     -5.702529
   6.19083     -5.761049
   6.16718     -5.744016
   6.14353     -5.666877
   6.11988     -5.584638
   6.09623     -5.497106
   6.07258     -5.406561
   6.04892     -5.312403
   6.02527     -5.214999
   6.00162     -5.114714
   5.97797     -5.011914
   5.95432     -4.907479
   5.93067     -4.800944
   5.90701     -4.693316
   5.88336     -4.585322
   5.85971     -4.477945
   5.83606     -4.372450
   5.81241     -4.270959
   5.78876     -4.176220
   5.76510     -4.092287
   5.74145     -4.024127
   5.71780     -3.975760
   5.69415     -3.959981
   5.69415     -3.959981
   5.66070     -3.969052
   5.62725     -3.980719
   5.59380     -3.999530
   5.56036     -4.025262
   5.52691     -4.057588
   5.49346     -4.096080
   5.46001     -4.156223
   5.42656     -4.438183
   5.39311     -4.712869
   5.35967     -4.976452
   5.32622     -5.225286
   5.29277     -5.457470
   5.25932     -5.670087
   5.22587     -5.861059
   5.19242     -6.028862
   5.15898     -6.172678
   5.12553     -6.179580
   5.09208     -6.163290
   5.05863     -6.149794
   5.02518     -6.139745
   4.99173     -6.133741
   4.95828     -6.132254
   4.92484     -6.135569
   4.89139     -6.143708
   4.85794     -6.156398
   4.82449     -6.173088
   4.79104     -6.193028
   4.75759     -6.215279
   4.72415     -6.238904
   4.69070     -6.262972
   4.65725     -6.286622
   4.62380     -6.309102
   4.59035     -6.329763
   4.55690     -6.345730
   4.52345     -6.361386
   4.49001     -6.373147
   4.45656     -6.382257
   4.42311     -6.387824
   4.38966     -6.389682
   4.38966     -6.389682
   4.34870     -6.386147
   4.30773     -6.377202
   4.26676     -6.360827
   4.22580     -6.337844
   4.18483     -6.309505
   4.14387     -6.276985
   4.10290     -6.241518
   4.06194     -6.204930
   4.02097     -6.169304
   3.98000     -6.136971
   3.93904     -6.106163
   3.89807     -6.054329
   3.85711     -5.998746
   3.81614     -5.939602
   3.77517     -5.877102
   3.73421     -5.811466
   3.69324     -5.742922
   3.65228     -5.671711
   3.61131     -5.598085
   3.57035     -5.599378
   3.52938     -5.610426
   3.48841     -5.615812
   3.44745     -5.615219
   3.40648     -5.608382
   3.36552     -5.595093
   3.32455     -5.575228
   3.28359     -5.546101
   3.24262     -5.513139
   3.20165     -5.473528
   3.16069     -5.428546
   3.11972     -5.376341
   3.07876     -5.318107
   3.03779     -5.254174
   2.99682     -5.184959
   2.95586     -5.110980
   2.91489     -5.032825
   2.87393     -4.947789
   2.83296     -4.863774
   2.79200     -4.777842
   2.79200     -4.777842
   2.77834     -4.778402
   2.76469     -4.780078
   2.75103     -4.782861
   2.73737     -4.786736
   2.72372     -4.791678
   2.71006     -4.797663
   2.69641     -4.804657
   2.68275     -4.812620
   2.66910     -4.821511
   2.65544     -4.831280
   2.64179     -4.845468
   2.62813     -4.856959
   2.61448     -4.869152
   2.60082     -4.881981
   2.58717     -4.895377
   2.57351     -4.909267
   2.55986     -4.923575
   2.54620     -4.937706
   2.53255     -4.952619
   2.51889     -4.967702
   2.50524     -4.985996
   2.49158     -5.001281
   2.47792     -5.016471
   2.46427     -5.031474
   2.45061     -5.046196
   2.43696     -5.060538
   2.42330     -5.074407
   2.40965     -5.087276
   2.39599     -5.099918
   2.38234     -5.111795
   2.36868     -5.122809
   2.35503     -5.132602
   2.34137     -5.141638
   2.32772     -5.149520
   2.31406     -5.156157
   2.30041     -5.161456
   2.28675     -5.165337
   2.27310     -5.167718
   2.25944     -5.168527
   2.25944     -5.168527
   2.24013     -5.165714
   2.22082     -5.157334
   2.20151     -5.143551
   2.18219     -5.124630
   2.16288     -5.100913
   2.14357     -5.072808
   2.12426     -5.040766
   2.10495     -5.005257
   2.08564     -4.966768
   2.06633     -4.925776
   2.04701     -4.882746
   2.02770     -4.834332
   2.00839     -4.788827
   1.98908     -4.742535
   1.96977     -4.695051
   1.95046     -4.648287
   1.93115     -4.601752
   1.91183     -4.555736
   1.89252     -4.512992
   1.87321     -4.468900
   1.85390     -4.426041
   1.83459     -4.384608
   1.81528     -4.344778
   1.79597     -4.307985
   1.77665     -4.271918
   1.75734     -4.237875
   1.73803     -4.205965
   1.71872     -4.176280
   1.69941     -4.148901
   1.68010     -4.109538
   1.66079     -4.028582
   1.64147     -3.958916
   1.62216     -3.890044
   1.60285     -3.828717
   1.58354     -3.776184
   1.56423     -3.733686
   1.54492     -3.702365
   1.52561     -3.683155
   1.50629     -3.676686
   1.50629     -3.676686
   1.46767     -3.683358
   1.42905     -3.703244
   1.39042     -3.729509
   1.35180     -3.775446
   1.31318     -3.832693
   1.27456     -3.900297
   1.23593     -3.977171
   1.19731     -4.062160
   1.15869     -4.154106
   1.12006     -4.251072
   1.08144     -4.354151
   1.04282     -4.460769
   1.00420     -4.569848
   0.96557     -4.680446
   0.92695     -4.791679
   0.88833     -4.902735
   0.84970     -5.016761
   0.81108     -5.125502
   0.77246     -5.232059
   0.73384     -5.335890
   0.69521     -5.436502
   0.65659     -5.533470
   0.61797     -5.626405
   0.57934     -5.714966
   0.54072     -5.798880
   0.50210     -5.877876
   0.46347     -5.953694
   0.42485     -6.022489
   0.38623     -6.085776
   0.34761     -6.143413
   0.30898     -6.194875
   0.27036     -6.240851
   0.23174     -6.280843
   0.19311     -6.314774
   0.15449     -6.342565
   0.11587     -6.364175
   0.07725     -6.377606
   0.03862     -6.386532
   0.00000     -6.389682
 
# Band-Index    5
   0.00000     -5.037084
   0.03862     -5.040761
   0.07725     -5.058692
   0.11587     -5.078218
   0.15449     -5.104852
   0.19311     -5.138244
   0.23174     -5.177979
   0.27036     -5.223515
   0.30898     -5.274169
   0.34761     -5.332165
   0.38623     -5.390500
   0.42485     -5.451024
   0.46347     -5.512363
   0.50210     -5.571476
   0.54072     -5.629512
   0.57934     -5.682402
   0.61797     -5.626395
   0.65659     -5.533460
   0.69521     -5.436492
   0.73384     -5.335879
   0.77246     -5.232048
   0.81108     -5.125492
   0.84970     -5.016750
   0.88833     -4.902727
   0.92695     -4.791671
   0.96557     -4.680437
   1.00420     -4.569839
   1.04282     -4.460760
   1.08144     -4.218167
   1.12006     -4.185252
   1.15869     -4.154097
   1.19731     -4.062150
   1.23593     -3.977160
   1.27456     -3.900286
   1.31318     -3.832682
   1.35180     -3.775435
   1.39042     -3.729498
   1.42905     -3.703233
   1.46767     -3.683347
   1.50629     -3.676675
   1.50629     -3.676675
   1.52561     -3.676675
   1.54492     -3.676657
   1.56423     -3.676628
   1.58354     -3.676587
   1.60285     -3.676536
   1.62216     -3.676473
   1.64147     -3.676399
   1.66079     -3.675674
   1.68010     -3.675613
   1.69941     -3.675540
   1.71872     -3.675453
   1.73803     -3.675350
   1.75734     -3.675236
   1.77665     -3.675110
   1.79597     -3.674973
   1.81528     -3.674825
   1.83459     -3.674667
   1.85390     -3.674500
   1.87321     -3.674322
   1.89252     -3.674136
   1.91183     -3.667843
   1.93115     -3.667783
   1.95046     -3.667713
   1.96977     -3.667631
   1.98908     -3.669027
   2.00839     -3.669034
   2.02770     -3.669038
   2.04701     -3.669196
   2.06633     -3.669206
   2.08564     -3.669214
   2.10495     -3.669222
   2.12426     -3.669228
   2.14357     -3.669234
   2.16288     -3.669236
   2.18219     -3.669238
   2.20151     -3.669240
   2.22082     -3.669240
   2.24013     -3.669240
   2.25944     -3.669240
   2.25944     -3.669240
   2.27310     -3.669695
   2.28675     -3.671063
   2.30041     -3.673344
   2.31406     -3.676541
   2.32772     -3.680646
   2.34137     -3.685660
   2.35503     -3.691576
   2.36868     -3.698384
   2.38234     -3.706071
   2.39599     -3.714621
   2.40965     -3.724014
   2.42330     -3.737513
   2.43696     -3.748655
   2.45061     -3.760558
   2.46427     -3.773180
   2.47792     -3.786480
   2.49158     -3.800407
   2.50524     -3.814906
   2.51889     -3.827861
   2.53255     -3.843314
   2.54620     -3.859128
   2.55986     -3.877261
   2.57351     -3.893485
   2.58717     -3.909774
   2.60082     -3.926014
   2.61448     -3.942081
   2.62813     -3.957837
   2.64179     -3.973141
   2.65544     -3.982896
   2.66910     -3.997108
   2.68275     -4.010403
   2.69641     -4.022621
   2.71006     -4.033602
   2.72372     -4.043194
   2.73737     -4.051258
   2.75103     -4.057670
   2.76469     -4.062328
   2.77834     -4.065155
   2.79200     -4.066102
   2.79200     -4.066102
   2.83296     -4.126174
   2.87393     -4.189526
   2.91489     -4.257805
   2.95586     -4.327282
   2.99682     -4.399351
   3.03779     -4.473748
   3.07876     -4.550193
   3.11972     -4.628393
   3.16069     -4.708062
   3.20165     -4.788852
   3.24262     -4.870545
   3.28359     -4.952785
   3.32455     -5.038449
   3.36552     -5.121063
   3.40648     -5.203295
   3.44745     -5.284837
   3.48841     -5.365381
   3.52938     -5.444631
   3.57035     -5.522294
   3.61131     -5.583025
   3.65228     -5.561793
   3.69324     -5.536160
   3.73421     -5.506651
   3.77517     -5.473847
   3.81614     -5.438351
   3.85711     -5.400826
   3.89807     -5.361957
   3.93904     -5.322452
   3.98000     -5.284209
   4.02097     -5.245840
   4.06194     -5.209039
   4.10290     -5.174513
   4.14387     -5.142926
   4.18483     -5.114882
   4.22580     -5.090912
   4.26676     -5.071520
   4.30773     -5.052609
   4.34870     -5.039748
   4.38966     -5.037084
   4.38966     -5.037084
   4.42311     -5.037880
   4.45656     -5.040234
   4.49001     -5.046584
   4.52345     -5.057126
   4.55690     -5.063990
   4.59035     -5.073911
   4.62380     -5.081651
   4.65725     -5.088964
   4.69070     -5.095150
   4.72415     -5.099444
   4.75759     -5.100967
   4.79104     -5.098780
   4.82449     -5.091344
   4.85794     -5.079050
   4.89139     -5.060485
   4.92484     -5.035159
   4.95828     -5.002908
   4.99173     -4.963879
   5.02518     -4.918505
   5.05863     -4.867466
   5.09208     -4.811591
   5.12553     -4.751791
   5.15898     -4.684532
   5.19242     -4.619960
   5.22587     -4.554317
   5.25932     -4.488511
   5.29277     -4.423406
   5.32622     -4.359830
   5.35967     -4.301165
   5.39311     -4.243453
   5.42656     -4.189598
   5.46001     -4.140267
   5.49346     -4.096080
   5.52691     -4.057588
   5.56036     -4.025262
   5.59380     -3.999530
   5.62725     -3.980719
   5.66070     -3.969052
   5.69415     -3.959981
   5.69415     -3.959981
   5.71780     -3.960289
   5.74145     -3.962636
   5.76510     -3.964253
   5.78876     -3.966474
   5.81241     -3.969287
   5.83606     -3.972676
   5.85971     -3.977647
   5.88336     -3.982163
   5.90701     -3.987200
   5.93067     -3.992729
   5.95432     -3.998723
   5.97797     -4.005148
   6.00162     -4.011967
   6.02527     -4.019141
   6.04892     -4.026625
   6.07258     -4.034376
   6.09623     -4.042342
   6.11988     -4.050590
   6.14353     -4.058825
   6.16718     -4.067087
   6.19083     -4.075309
   6.21449     -4.083416
   6.23814     -4.092981
   6.26179     -4.100816
   6.28544     -4.108250
   6.30909     -4.115162
   6.33274     -4.121412
   6.35639     -4.126842
   6.38005     -4.130690
   6.40370     -4.133951
   6.42735     -4.135777
   6.45100     -4.133562
   6.47465     -4.131859
   6.49830     -4.127902
   6.52196     -4.121105
   6.54561     -4.111767
   6.56926     -4.099483
   6.59291     -4.084219
   6.61656     -4.066102
   6.61656     -4.066102
   6.63022     -4.065155
   6.64387     -4.062328
   6.65753     -4.057670
   6.67118     -4.051258
   6.68484     -4.043193
   6.69849     -4.033602
   6.71215     -4.022621
   6.72580     -4.010403
   6.73946     -3.997108
   6.75312     -3.982896
   6.76677     -3.973141
   6.78043     -3.957837
   6.79408     -3.942081
   6.80774     -3.926014
   6.82139     -3.909774
   6.83505     -3.893485
   6.84870     -3.877261
   6.86236     -3.859128
   6.87601     -3.843314
   6.88967     -3.827861
   6.90332     -3.814906
   6.91698     -3.800407
   6.93063     -3.786480
   6.94429     -3.773180
   6.95794     -3.760558
   6.97160     -3.748655
   6.98525     -3.737513
   6.99891     -3.724014
   7.01257     -3.714621
   7.02622     -3.706071
   7.03988     -3.698384
   7.05353     -3.691576
   7.06719     -3.685660
   7.08084     -3.680646
   7.09450     -3.676541
   7.10815     -3.673344
   7.12181     -3.671063
   7.13546     -3.669695
   7.14912     -3.669240
   7.14912     -3.669240
   7.17643     -3.672866
   7.20374     -3.683625
   7.23105     -3.701208
   7.25836     -3.728089
   7.28567     -3.757758
   7.31298     -3.791971
   7.34029     -3.829423
   7.36760     -3.866525
   7.39491     -3.906511
   7.42222     -3.945084
   7.44953     -3.979464
   7.47684     -4.010891
   7.50415     -4.037145
   7.53147     -4.057754
   7.55878     -4.072712
   7.58609     -4.082894
   7.61340     -4.086486
   7.64071     -4.087492
   7.66802     -4.085321
   7.69533     -4.080680
   7.72264     -4.074192
   7.74995     -4.067124
   7.77726     -4.058552
   7.80457     -4.049492
   7.83188     -4.039679
   7.85919     -4.030532
   7.88650     -4.021611
   7.91381     -4.013467
   7.94112     -4.005431
   7.96843     -3.997972
   7.99574     -3.991160
   8.02305     -3.985047
   8.05037     -3.979670
   8.07768     -3.975053
   8.10499     -3.971224
   8.13230     -3.968196
   8.15961     -3.961659
   8.18692     -3.960392
   8.21423     -3.959981
   8.21423     -3.959981
   8.23788     -3.960289
   8.26153     -3.962636
   8.28518     -3.964253
   8.30883     -3.966474
   8.33249     -3.969287
   8.35614     -3.972676
   8.37979     -3.977647
   8.40344     -3.982163
   8.42709     -3.987200
   8.45074     -3.992729
   8.47440     -3.998723
   8.49805     -4.005148
   8.52170     -4.011967
   8.54535     -4.019141
   8.56900     -4.026625
   8.59265     -4.034376
   8.61631     -4.042342
   8.63996     -4.050590
   8.66361     -4.058825
   8.68726     -4.067087
   8.71091     -4.075309
   8.73456     -4.083416
   8.75822     -4.092981
   8.78187     -4.100816
   8.80552     -4.108250
   8.82917     -4.115162
   8.85282     -4.121412
   8.87647     -4.126842
   8.90012     -4.130690
   8.92378     -4.133951
   8.94743     -4.135777
   8.97108     -4.133562
   8.99473     -4.131859
   9.01838     -4.127902
   9.04203     -4.121105
   9.06569     -4.111767
   9.08934     -4.099483
   9.11299     -4.084219
   9.13664     -4.066102
   9.13664     -4.066102
   9.15030     -4.046845
   9.16395     -4.027985
   9.17761     -4.009528
   9.19126     -3.991481
   9.20492     -3.973852
   9.21857     -3.956646
   9.23223     -3.938922
   9.24588     -3.922629
   9.25954     -3.906776
   9.27319     -3.893837
   9.28685     -3.879014
   9.30050     -3.864653
   9.31416     -3.850760
   9.32781     -3.837339
   9.34147     -3.824397
   9.35513     -3.811935
   9.36878     -3.799959
   9.38244     -3.793473
   9.39609     -3.782620
   9.40975     -3.772268
   9.42340     -3.762422
   9.43706     -3.753085
   9.45071     -3.744260
   9.46437     -3.735949
   9.47802     -3.728157
   9.49168     -3.720885
   9.50533     -3.714135
   9.51899     -3.709261
   9.53264     -3.703624
   9.54630     -3.698518
   9.55995     -3.693945
   9.57361     -3.689907
   9.58726     -3.686405
   9.60092     -3.683440
   9.61458     -3.681010
   9.62823     -3.679119
   9.64189     -3.677767
   9.65554     -3.676956
   9.66920     -3.676675
 
# Band-Index    6
   9.66920     -0.836122
   9.65554     -0.832216
   9.64189     -0.820550
   9.62823     -0.801272
   9.61458     -0.774617
   9.60092     -0.740891
   9.58726     -0.700457
   9.57361     -0.653712
   9.55995     -0.601070
   9.54630     -0.542952
   9.53264     -0.479767
   9.51899     -0.411908
   9.50533     -0.339048
   9.49168     -0.262834
   9.47802     -0.182976
   9.46437     -0.099759
   9.45071     -0.013444
   9.43706      0.075736
   9.42340      0.167571
   9.40975      0.261872
   9.39609      0.358471
   9.38244      0.457216
   9.36878      0.558457
   9.35513      0.661135
   9.34147      0.765591
   9.32781      0.871728
   9.31416      0.979456
   9.30050      1.088695
   9.28685      1.199372
   9.27319      1.311422
   9.25954      1.427106
   9.24588      1.541737
   9.23223      1.657572
   9.21857      1.771062
   9.20492      1.888917
   9.19126      1.955127
   9.17761      1.870182
   9.16395      1.782602
   9.15030      1.692519
   9.13664      1.600077
   9.13664      1.600077
   9.11299      1.502473
   9.08934      1.403900
   9.06569      1.309565
   9.04203      1.221406
   9.01838      1.140078
   8.99473      1.065683
   8.97108      0.997988
   8.94743      0.936554
   8.92378      0.880790
   8.90012      0.829881
   8.87647      0.782970
   8.85282      0.737895
   8.82917      0.692256
   8.80552      0.641331
   8.78187      0.576831
   8.75822      0.487502
   8.73456      0.367469
   8.71091      0.222883
   8.68726      0.063615
   8.66361     -0.103195
   8.63996     -0.273563
   8.61631     -0.443902
   8.59265     -0.615983
   8.56900     -0.787271
   8.54535     -0.957146
   8.52170     -1.125114
   8.49805     -1.290725
   8.47440     -1.453774
   8.45074     -1.613278
   8.42709     -1.768881
   8.40344     -1.919831
   8.37979     -2.065130
   8.35614     -2.203046
   8.33249     -2.332333
   8.30883     -2.449792
   8.28518     -2.551358
   8.26153     -2.631295
   8.23788     -2.683153
   8.21423     -2.701485
   8.21423     -2.701485
   8.18692     -2.677143
   8.15961     -2.608881
   8.13230     -2.506820
   8.10499     -2.379021
   8.07768     -2.233519
   8.05037     -2.075205
   8.02305     -1.907263
   7.99574     -1.731786
   7.96843     -1.550183
   7.94112     -1.363439
   7.91381     -1.172267
   7.88650     -0.976807
   7.85919     -0.778296
   7.83188     -0.576663
   7.80457     -0.374472
   7.77726     -0.167727
   7.74995      0.041339
   7.72264      0.254016
   7.69533      0.467005
   7.66802      0.681643
   7.64071      0.798659
   7.61340      0.831720
   7.58609      0.871251
   7.55878      0.917996
   7.53147      0.972527
   7.50415      1.035517
   7.47684      1.107537
   7.44953      1.189063
   7.42222      1.280400
   7.39491      1.381661
   7.36760      1.492614
   7.34029      1.612543
   7.31298      1.740024
   7.28567      1.872510
   7.25836      2.005690
   7.23105      2.132696
   7.20374      2.242231
   7.17643      2.319037
   7.14912      2.347082
   7.14912      2.347082
   7.13546      2.343993
   7.12181      2.335466
   7.10815      2.322500
   7.09450      2.305932
   7.08084      2.286458
   7.06719      2.264648
   7.05353      2.240976
   7.03988      2.215796
   7.02622      2.189507
   7.01257      2.162339
   6.99891      2.134525
   6.98525      2.106182
   6.97160      2.077656
   6.95794      2.049020
   6.94429      2.020420
   6.93063      1.991983
   6.91698      1.963832
   6.90332      1.936081
   6.88967      1.909524
   6.87601      1.882842
   6.86236      1.856872
   6.84870      1.831352
   6.83505      1.807089
   6.82139      1.783814
   6.80774      1.761609
   6.79408      1.740554
   6.78043      1.720727
   6.76677      1.702199
   6.75312      1.685075
   6.73946      1.669343
   6.72580      1.655103
   6.71215      1.642407
   6.69849      1.631305
   6.68484      1.621839
   6.67118      1.614046
   6.65753      1.607952
   6.64387      1.603583
   6.63022      1.600954
   6.61656      1.600077
   6.61656      1.600077
   6.59291      1.502473
   6.56926      1.403900
   6.54561      1.309565
   6.52196      1.221406
   6.49830      1.140078
   6.47465      1.065683
   6.45100      0.997988
   6.42735      0.936554
   6.40370      0.880790
   6.38005      0.829881
   6.35639      0.782970
   6.33274      0.737895
   6.30909      0.692256
   6.28544      0.641331
   6.26179      0.576831
   6.23814      0.487502
   6.21449      0.367469
   6.19083      0.222883
   6.16718      0.063615
   6.14353     -0.103195
   6.11988     -0.273563
   6.09623     -0.443902
   6.07258     -0.615983
   6.04892     -0.787271
   6.02527     -0.957146
   6.00162     -1.125114
   5.97797     -1.290725
   5.95432     -1.453774
   5.93067     -1.613278
   5.90701     -1.768881
   5.88336     -1.919831
   5.85971     -2.065130
   5.83606     -2.203046
   5.81241     -2.332333
   5.78876     -2.449792
   5.76510     -2.551358
   5.74145     -2.631295
   5.71780     -2.683153
   5.69415     -2.701485
   5.69415     -2.701485
   5.66070     -2.749009
   5.62725     -2.882388
   5.59380     -3.081237
   5.56036     -3.323458
   5.52691     -3.591227
   5.49346     -3.871783
   5.46001     -4.140267
   5.42656     -4.189598
   5.39311     -4.243453
   5.35967     -4.301165
   5.32622     -4.359830
   5.29277     -4.423406
   5.25932     -4.488511
   5.22587     -4.554317
   5.19242     -4.619960
   5.15898     -4.684532
   5.12553     -4.751791
   5.09208     -4.811590
   5.05863     -4.867466
   5.02518     -4.918505
   4.99173     -4.963879
   4.95828     -5.002908
   4.92484     -5.035159
   4.89139     -5.060485
   4.85794     -5.079050
   4.82449     -5.091344
   4.79104     -5.098780
   4.75759     -5.100967
   4.72415     -5.099444
   4.69070     -5.095150
   4.65725     -5.088964
   4.62380     -5.081651
   4.59035     -5.073911
   4.55690     -5.063990
   4.52345     -5.057126
   4.49001     -5.046584
   4.45656     -5.040234
   4.42311     -5.037880
   4.38966     -5.037084
   4.38966     -5.037084
   4.34870     -5.036807
   4.30773     -5.037526
   4.26676     -5.037761
   4.22580     -5.035099
   4.18483     -5.030404
   4.14387     -5.025729
   4.10290     -5.013795
   4.06194     -4.995859
   4.02097     -4.969918
   3.98000     -4.933746
   3.93904     -4.883327
   3.89807     -4.820254
   3.85711     -4.741320
   3.81614     -4.645814
   3.77517     -4.533683
   3.73421     -4.405293
   3.69324     -4.261470
   3.65228     -4.102909
   3.61131     -3.932406
   3.57035     -3.746930
   3.52938     -3.548580
   3.48841     -3.337704
   3.44745     -3.114529
   3.40648     -2.879213
   3.36552     -2.631896
   3.32455     -2.372752
   3.28359     -2.099112
   3.24262     -1.817859
   3.20165     -1.525946
   3.16069     -1.231563
   3.11972     -0.920484
   3.07876     -0.604055
   3.03779     -0.282112
   2.99682      0.040267
   2.95586      0.365796
   2.91489      0.688573
   2.87393      1.004911
   2.83296      1.310174
   2.79200      1.600077
   2.79200      1.600077
   2.77834      1.600954
   2.76469      1.603583
   2.75103      1.607952
   2.73737      1.614046
   2.72372      1.621839
   2.71006      1.631305
   2.69641      1.642407
   2.68275      1.655103
   2.66910      1.669343
   2.65544      1.685075
   2.64179      1.702199
   2.62813      1.720727
   2.61448      1.740554
   2.60082      1.761608
   2.58717      1.783814
   2.57351      1.807089
   2.55986      1.831352
   2.54620      1.856872
   2.53255      1.882842
   2.51889      1.909524
   2.50524      1.936080
   2.49158      1.963832
   2.47792      1.991983
   2.46427      2.020420
   2.45061      2.049020
   2.43696      2.077656
   2.42330      2.106182
   2.40965      2.134525
   2.39599      2.162339
   2.38234      2.189507
   2.36868      2.215796
   2.35503      2.240976
   2.34137      2.264648
   2.32772      2.286458
   2.31406      2.305932
   2.30041      2.322500
   2.28675      2.335466
   2.27310      2.343993
   2.25944      2.347082
   2.25944      2.347082
   2.24013      2.348308
