#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  24
# Band-Index    1
   1.67817     -2.139275
   1.65359     -2.176626
   1.62901     -2.211966
   1.60443     -2.245088
   1.57985     -2.275901
   1.55526     -2.304423
   1.53068     -2.330830
   1.50610     -2.355328
   1.48152     -2.378144
   1.45694     -2.399430
   1.43236     -2.419154
   1.40778     -2.437065
   1.38320     -2.452605
   1.35862     -2.464838
   1.33404     -2.472437
   1.30946     -2.473958
   1.30946     -2.473958
   1.29717     -2.474388
   1.28488     -2.473710
   1.27259     -2.472040
   1.26030     -2.469565
   1.24801     -2.466387
   1.23572     -2.462618
   1.22343     -2.458332
   1.21114     -2.453564
   1.19884     -2.448312
   1.18655     -2.442564
   1.17426     -2.436261
   1.16197     -2.429334
   1.14968     -2.421721
   1.13739     -2.413357
   1.12510     -2.404137
   1.11281     -2.394000
   1.10052     -2.382860
